Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2015-02-26,19.203500747680664,19.4685001373291,19.16399955749512,19.239999771118164,19.239999771118164,53742000,0.8130745698952708,61.71859058461215,18.333386985557844,18.5632749080658,18.5632749080658,18.5632749080658,55.45993680168944,-18.79316283057375
2015-02-27,19.200000762939453,19.29949951171875,18.989500045776367,19.007999420166016,19.007999420166016,50646000,0.7681562253848142,55.78738294948524,18.39763578885386,18.7342248916626,18.7342248916626,18.7342248916626,55.86608557217906,-19.070813994471337
2015-03-02,19.042499542236328,19.295000076293945,18.974000930786133,19.28300094604492,19.28300094604492,42784000,0.7461473167885018,64.359104205602,18.48195628001492,18.81204996109009,18.81204996109009,18.81204996109009,56.10605620219509,-19.142143642165266
2015-03-03,19.19750022888184,19.30500030517578,19.07999992370605,19.230499267578125,19.230499267578125,38930000,0.7162125984745131,61.340099782773045,18.553246088354264,18.862399959564208,18.862399959564208,18.862399959564208,56.27804600748268,-19.17155383077415
2015-03-04,19.285499572753903,19.395000457763672,19.10950088500977,19.13599967956543,19.13599967956543,45182000,0.6770590759827755,57.44012293304953,18.60874643037437,18.91032495498657,18.91032495498657,18.91032495498657,56.42939634034752,-19.211903479598767
2015-03-05,19.280500411987305,19.42099952697754,19.194499969482425,19.39150047302246,19.39150047302246,53870000,0.659049296004536,59.86673276360039,18.683294434436096,18.96802501678467,18.96802501678467,18.96802501678467,56.61934446800544,-19.25275559913324
2015-03-06,19.275999069213867,19.350000381469727,18.944000244140625,19.004499435424805,19.004499435424805,52540000,0.6065566585949398,48.4763599121618,18.71388538691121,18.983524990081783,18.983524990081783,18.983524990081783,56.68093536707478,-19.25316459325236
2015-03-09,18.920000076293945,18.96649932861328,18.763999938964844,18.92799949645996,18.92799949645996,46228000,0.5524150625464088,52.99635767127601,18.734277206868235,18.99422492980957,18.99422492980957,18.99422492980957,56.72272706648737,-19.254172652750903
2015-03-10,18.872499465942383,18.888500213623047,18.458999633789062,18.475500106811523,18.475500106811523,62420000,0.4676042874076955,46.74095507782053,18.7096317687676,18.99159994125366,18.99159994125366,18.99159994125366,56.69283165127492,-19.273568113739724
2015-03-11,18.530500411987305,18.667499542236328,18.3129997253418,18.318500518798828,18.318500518798828,49902000,0.3833040914614507,38.86832747871084,18.672381173532475,18.97502498626709,18.97502498626709,18.97502498626709,56.62243114606666,-19.277668799001706
2015-03-12,18.44099998474121,18.77499961853028,18.3759994506836,18.71199989318848,18.71199989318848,56200000,0.3442790550849466,42.14213526193736,18.676154384928285,18.9727749824524,18.9727749824524,18.9727749824524,56.62170434983307,-19.2693955799765
2015-03-13,18.576000213623047,18.699499130249023,18.333999633789062,18.52899932861328,18.52899932861328,52234000,0.2951821404639076,42.04393502827365,18.66213961766019,18.95629997253418,18.95629997253418,18.95629997253418,56.57473956272855,-19.250460327408167
2015-03-16,18.518999099731445,18.69700050354004,18.336000442504883,18.667499542236328,18.667499542236328,47082000,0.26440044786791,45.72592448772328,18.662650086667444,18.93509998321533,18.93509998321533,18.93509998321533,56.5328500530981,-19.207549879763217
2015-03-17,18.55550003051757,18.725000381469727,18.48200035095215,18.59600067138672,18.59600067138672,40740000,0.2315670129985072,37.98037358772808,18.65630252330737,18.92632503509521,18.92632503509521,18.92632503509521,56.5089525934978,-19.196347546883054
2015-03-18,18.49850082397461,18.79949951171875,18.334999084472656,18.756999969482425,18.756999969482425,53082000,0.2160471204218659,41.757688789941255,18.665892756276428,18.93074998855591,18.93074998855591,18.93074998855591,56.52739273338825,-19.19560722083539
2015-03-19,18.693500518798828,18.855499267578125,18.60950088500977,18.66200065612793,18.66200065612793,38314000,0.193847292176315,43.8059681617005,18.665522080071806,18.916349983215333,18.916349983215333,18.916349983215333,56.49822204650248,-19.16717788635886
2015-03-20,18.81450080871582,18.9685001373291,18.79599952697754,18.92449951171875,18.92449951171875,75272000,0.1951852580461448,43.55328848895111,18.690186597371515,18.90342493057252,18.90342493057252,18.90342493057252,56.49703645851654,-19.11666326377351
2015-03-23,18.903499603271484,19.088499069213867,18.746999740600582,18.75550079345703,18.75550079345703,44786000,0.1805278092446975,41.80187772408258,18.696406996998707,18.89084997177124,18.89084997177124,18.89084997177124,56.47810694054118,-19.08529294654377
2015-03-24,18.699499130249023,18.761999130249023,18.613500595092773,18.70450019836425,18.70450019836425,44564000,0.1629183325496086,42.43910981822842,18.69717777808114,18.879599952697752,18.879599952697752,18.879599952697752,56.456377683476646,-19.062022127314364
2015-03-25,18.75849914550781,19.02499961853028,18.51449966430664,18.54800033569336,18.54800033569336,68590000,0.1347807952956721,34.688664396817856,18.68297040261564,18.84357500076294,18.84357500076294,18.84357500076294,56.37012040414152,-19.00417959891024
2015-03-26,18.47949981689453,18.56999969482422,18.28249931335449,18.36750030517578,18.36750030517578,58600000,0.0968008899381018,37.4999906428932,18.65292563143089,18.79995002746582,18.79995002746582,18.79995002746582,56.25282568636253,-18.94697442350075
2015-03-27,18.355499267578125,18.65850067138672,18.328500747680664,18.527999877929688,18.527999877929688,52196000,0.0787447945079726,42.40120644412772,18.641027940621253,18.775950050354005,18.775950050354005,18.775950050354005,56.19292804132927,-18.910872160086758
2015-03-30,18.5935001373291,18.80599975585937,18.57749938964844,18.72949981689453,18.72949981689453,36418000,0.0797749736239232,55.33389889027471,18.64945383359965,18.748274993896484,18.748274993896484,18.748274993896484,56.14600382139263,-18.84709615419331
2015-03-31,18.66200065612793,18.88500022888184,18.57550048828125,18.604999542236328,18.604999542236328,50122000,0.0697413316636961,56.09962900637377,18.64522009156505,18.717000007629395,18.717000007629395,18.717000007629395,56.07922010682384,-18.788779923693735
2015-04-01,18.604999542236328,18.65800094604492,18.41699981689453,18.51300048828125,18.51300048828125,49162000,0.0537464872863218,45.13923118853159,18.63262774839517,18.685850048065184,18.685850048065184,18.685850048065184,56.004327844525534,-18.739072347735203
2015-04-02,18.52499961853028,18.66399955749512,18.450000762939453,18.612499237060547,18.612499237060547,37506000,0.0485396405994151,52.12630994058881,18.63071074731568,18.64689998626709,18.64689998626709,18.64689998626709,55.92451071984986,-18.663089225218503
2015-04-06,18.5049991607666,19.01000022888184,18.468000411987305,18.85199928283692,18.85199928283692,61014000,0.0630124607716133,54.46840276462543,18.65178584593675,18.639274978637697,18.639274978637697,18.639274978637697,55.93033580321215,-18.626764111338645
2015-04-07,18.8075008392334,18.965499877929688,18.701499938964844,18.72050094604492,18.72050094604492,39098000,0.0631435783616218,52.930117808027205,18.65833014118515,18.628900051116943,18.628900051116943,18.628900051116943,55.91613024341903,-18.599469961048737
2015-04-08,18.732999801635746,19.07900047302246,18.732500076293945,19.059999465942383,19.059999465942383,52728000,0.089609223891351,56.57838833026469,18.696584362590603,18.658125019073488,18.658125019073488,18.658125019073488,56.01283440073757,-18.619665675556373
2015-04-09,19.03300094604492,19.22100067138672,18.940000534057617,19.177000045776367,19.177000045776367,47846000,0.1186566081091875,61.07528840016856,18.742338237179723,18.701049995422363,18.701049995422363,18.701049995422363,56.14443822802445,-18.659761753665002
2015-04-10,19.215499877929688,19.356000900268555,19.06599998474121,19.13249969482422,19.13249969482422,51470000,0.1365124326129141,54.93594478723091,18.779496471241103,18.72207498550415,18.72207498550415,18.72207498550415,56.22364644224941,-18.664653499767198
2015-04-13,19.17650032043457,19.263999938964844,19.006999969482425,19.11800003051757,19.11800003051757,37890000,0.147789673090088,59.28297205153973,18.81173490545791,18.751525020599367,18.751525020599367,18.751525020599367,56.31478494665664,-18.691315135740822
2015-04-14,19.175500869750977,19.390499114990234,19.06049919128418,19.25550079345703,19.25550079345703,51672000,0.1659096269395661,63.51156806087064,18.85399832336259,18.7809250831604,18.7809250831604,18.7809250831604,56.41584848968339,-18.707851842958213
2015-04-15,19.232500076293945,19.28899955749512,19.082000732421875,19.17250061035156,19.17250061035156,38664000,0.1715943667512327,65.88658167117222,18.8843318745044,18.809750080108643,18.809750080108643,18.809750080108643,56.50383203472168,-18.73516828571289
2015-04-16,19.184499740600582,19.372499465942383,19.177499771118164,19.302000045776367,19.302000045776367,41608000,0.1844231706631909,74.4059010886204,18.92410979557792,18.837000083923336,18.837000083923336,18.837000083923336,56.59810996342459,-18.749890372268755
2015-04-17,19.131500244140625,19.17799949645996,18.71999931335449,18.777999877929688,18.777999877929688,76794000,0.1505719561145575,55.48727901762156,18.910194565325703,18.842800045013423,18.842800045013423,18.842800045013423,56.59579465535256,-18.77540552470115
2015-04-20,18.927499771118164,19.597000122070312,18.850000381469727,19.475500106811523,19.475500106811523,100322000,0.1779754734460645,63.44630985311176,18.96403318832436,18.870350074768066,18.870350074768066,18.870350074768066,56.70473333786048,-18.77666696121177
2015-04-21,19.56550025939941,19.729999542236328,19.34000015258789,19.55900001525879,19.55900001525879,92870000,0.204078216491375,67.45338225123274,19.020696695651445,18.91052503585815,18.91052503585815,18.91052503585815,56.84174676736775,-18.800353376064855
2015-04-22,19.59550094604492,19.714000701904297,19.39999961853028,19.489999771118164,19.489999771118164,69494000,0.2166991128889712,68.02583580315269,19.065392226648274,18.94980001449585,18.94980001449585,18.94980001449585,56.96499225563997,-18.834207802343425
2015-04-23,19.51049995422364,19.5939998626709,19.3075008392334,19.499500274658203,19.499500274658203,159600000,0.2248756489485295,66.92750761847742,19.106735850268265,18.99737501144409,18.99737501144409,18.99737501144409,57.10148587315645,-18.88801417261992
2015-04-24,21.950000762939453,22.63249969482422,21.950000762939453,22.2549991607666,22.2549991607666,343538000,0.4485309584403225,83.12890726255958,19.406570451268102,19.19174995422363,19.19174995422363,19.19174995422363,57.79007035971537,-18.976929457179157
2015-04-27,22.19300079345703,22.34950065612793,21.870500564575195,21.92799949645996,21.92799949645996,108618000,0.5925625700525607,80.08064420921119,19.646706550810187,19.361749935150147,19.361749935150147,19.361749935150147,58.37020642111048,-19.076793319490108
2015-04-28,21.925500869750977,21.950000762939453,21.402000427246094,21.465499877929688,21.465499877929688,82810000,0.661760443540615,72.05060339633572,19.819924962916808,19.498549938201904,19.498549938201904,19.498549938201904,58.81702483932062,-19.177174913487
2015-04-29,21.33749961853028,21.71199989318848,21.30150032043457,21.4685001373291,21.4685001373291,72434000,0.7086732090626562,71.4539850569293,19.97693212238465,19.64172496795654,19.64172496795654,19.64172496795654,59.26038205829773,-19.306517813528437
2015-04-30,21.355499267578125,21.58749961853028,20.96199989318848,21.089000701904297,21.089000701904297,72958000,0.707078717582359,67.2363788632596,20.08284341567224,19.77052497863769,19.77052497863769,19.77052497863769,59.62389337294762,-19.458206541603158
2015-05-01,21.19099998474121,21.28199958801269,20.799999237060547,21.14349937438965,21.14349937438965,71316000,0.702119067446116,67.71936018784163,20.183858268883416,19.89707498550415,19.89707498550415,19.89707498550415,59.97800823989172,-19.610291702124886
2015-05-04,21.239999771118164,21.488500595092773,21.121000289916992,21.152000427246094,21.152000427246094,45408000,0.6909100914424968,66.97395707789931,20.276062283965576,20.012075042724607,20.012075042724607,20.012075042724607,60.3002123694148,-19.74808780148364
2015-05-05,21.14249992370605,21.3754997253418,21.051000595092773,21.059499740600582,21.059499740600582,57128000,0.6668755387563436,66.86025327932128,20.35067537507367,20.1290249824524,20.1290249824524,20.1290249824524,60.608725339978456,-19.907374589831115
2015-05-06,21.07150077819824,21.13599967956543,20.727500915527344,20.95499992370605,20.95499992370605,51050000,0.6321091597912023,64.8357577766152,20.40823009399104,20.223775005340578,20.223775005340578,20.223775005340578,60.85578010467219,-20.039319916690115
2015-05-07,21.207500457763672,21.424999237060547,21.14249992370605,21.3439998626709,21.3439998626709,55322000,0.6286983547668079,73.60191773487215,20.4973510243415,20.332124996185303,20.332124996185303,20.332124996185303,61.16160101671211,-20.166898968029106
2015-05-08,21.537500381469727,21.76000022888184,21.50849914550781,21.684499740600582,21.684499740600582,58176000,0.6460238014370496,71.74640930909567,20.61041280684237,20.459724998474123,20.459724998474123,20.459724998474123,61.52986280379061,-20.30903719010588
2015-05-11,21.6254997253418,21.950000762939453,21.568500518798828,21.64249992370605,21.64249992370605,47874000,0.6488853619940897,70.67990609973113,20.70870681797224,20.585949993133543,20.585949993133543,20.585949993133543,61.880606804239335,-20.46319316829485
2015-05-12,21.554000854492188,21.662500381469727,21.33550071716309,21.551000595092773,21.551000595092773,38956000,0.6364335286722635,70.36563061650362,20.7889252729361,20.70072498321533,20.70072498321533,20.70072498321533,62.19037523936676,-20.61252469349456
2015-05-13,21.499000549316406,21.67650032043457,21.290000915527344,21.3435001373291,21.3435001373291,39926000,0.6028722719897139,67.53519146952613,20.841741926687817,20.80927495956421,20.80927495956421,20.80927495956421,62.46029184581624,-20.776807992440602
2015-05-14,21.47249984741211,21.64999961853028,21.350500106811523,21.61400032043457,21.61400032043457,37770000,0.5912858630190421,38.44213639646457,20.915290345139887,20.92487497329712,20.92487497329712,20.92487497329712,62.76504029173413,-20.93445960145435
2015-05-15,21.39999961853028,21.520000457763672,21.21500015258789,21.299999237060547,21.299999237060547,84806000,0.5504213722683744,38.62318464999119,20.95192928722757,21.050974941253664,21.050974941253664,21.050974941253664,63.0538791697349,-21.150020595279756
2015-05-18,21.299999237060547,21.363500595092773,21.07299995422364,21.261999130249023,21.261999130249023,47804000,0.5091010775782614,45.643316523408,20.98145974846771,21.14029989242554,21.14029989242554,21.14029989242554,63.26205953331879,-21.299140036383367
2015-05-19,21.24349975585937,21.41200065612793,21.0314998626709,21.08550071716309,21.08550071716309,49284000,0.4568462601523322,42.367485202647394,20.991368412152987,21.21662492752075,21.21662492752075,21.21662492752075,63.42461826719449,-21.441881442888516
2015-05-20,21.030000686645508,21.354999542236328,20.917999267578125,21.19300079345703,21.19300079345703,43924000,0.4192751556038736,52.32454435076806,21.010571496086705,21.30177497863769,21.30177497863769,21.30177497863769,63.614121453362095,-21.592978461188686
2015-05-21,21.39999961853028,21.84499931335449,21.39999961853028,21.581499099731445,21.581499099731445,82428000,0.4160523584598365,58.518083837310776,21.06494555357668,21.40587491989136,21.40587491989136,21.40587491989136,63.8766953933594,-21.746804286206032
2015-05-22,21.57749938964844,21.621999740600582,21.38050079345703,21.381500244140625,21.381500244140625,40412000,0.3928317128615646,54.15384742851147,21.09509361934468,21.36219997406005,21.36219997406005,21.36219997406005,63.81949356746479,-21.629306328775442
2015-05-26,21.309999465942383,21.350000381469727,21.100000381469727,21.273500442504883,21.273500442504883,44884000,0.3615468158907013,53.8517099562642,21.11208474535993,21.329475021362303,21.329475021362303,21.329475021362303,63.77103478808454,-21.546865297364683
2015-05-27,21.372499465942383,21.592500686645508,21.2504997253418,21.57099914550781,21.57099914550781,44622000,0.3566477553594573,60.36688436542838,21.15579087870735,21.33474998474121,21.33474998474121,21.33474998474121,63.82529084818977,-21.513709090775073
2015-05-28,21.48550033569336,21.5674991607666,21.273500442504883,21.328500747680664,21.328500747680664,38248000,0.3294004966509369,49.72563017946474,21.17223943765719,21.32775001525879,21.32775001525879,21.32775001525879,63.82773946817477,-21.48326059286039
2015-05-29,21.36149978637696,21.625,21.36149978637696,21.46150016784668,21.46150016784668,60322000,0.3149087178281498,45.73939294111477,21.19978807862762,21.346374988555908,21.346374988555908,21.346374988555908,63.89253805573944,-21.492961898484197
2015-06-01,21.520000457763672,21.65800094604492,21.309999465942383,21.54599952697754,21.54599952697754,45066000,0.306706746341213,48.18573662091031,21.232760597518087,21.366499996185304,21.366499996185304,21.366499996185304,63.965760589888696,-21.50023939485252
2015-06-02,21.50349998474121,21.661500930786133,21.3125,21.54949951171875,21.54949951171875,33378000,0.2970646677898791,49.9708130007128,21.26292620839434,21.386374950408936,21.386374950408936,21.386374950408936,64.0356761092122,-21.50982369242353
2015-06-03,21.71999931335449,21.91950035095215,21.637500762939453,21.82950019836425,21.82950019836425,54558000,0.3084612175143739,59.19064444595129,21.31688563601052,21.42487497329712,21.42487497329712,21.42487497329712,64.16663558260475,-21.532864310583715
2015-06-04,21.71999931335449,21.83799934387207,21.46299934387207,21.53899955749512,21.53899955749512,50216000,0.2907010703914174,48.59232476551877,21.33803934281858,21.454074954986574,21.454074954986574,21.454074954986574,64.24618925279172,-21.57011056715457
2015-06-05,21.482999801635746,21.540000915527344,21.325000762939453,21.34749984741211,21.34749984741211,38158000,0.2581972623495296,50.934502286723806,21.33894034325606,21.454249954223634,21.454249954223634,21.454249954223634,64.24744025170332,-21.56955956519121
2015-06-08,21.2810001373291,21.34000015258789,21.07150077819824,21.174999237060547,21.174999237060547,43450000,0.2160281644841148,48.37443718455783,21.323326904570774,21.428774929046632,21.428774929046632,21.428774929046632,64.18087676266404,-21.53422295352249
2015-06-09,21.14800071716309,21.374500274658203,20.957000732421875,21.27400016784668,21.27400016784668,45774000,0.1884253482194005,53.62708828797084,21.31862912012086,21.410349941253664,21.410349941253664,21.410349941253664,64.13932900262819,-21.502070762386467
2015-06-10,21.32299995422364,21.61000061035156,21.28300094604492,21.53849983215332,21.53849983215332,43446000,0.1857516010254194,56.269273392664,21.33956918793348,21.40972490310669,21.40972490310669,21.40972490310669,64.15901899414685,-21.479880618279903
2015-06-11,21.614500045776367,21.944499969482425,21.57349967956543,21.648500442504883,21.648500442504883,58450000,0.190314934949626,51.35247100857809,21.36899121217837,21.42497491836548,21.42497491836548,21.42497491836548,64.21894104890933,-21.480958624552585
2015-06-12,21.5625,21.61800003051757,21.413000106811523,21.496000289916992,21.496000289916992,41088000,0.179556111066141,52.35645417454037,21.381087314820142,21.4190749168396,21.4190749168396,21.4190749168396,64.21923714849935,-21.45706251885905
2015-06-15,21.382999420166016,21.40250015258789,21.131999969482425,21.183500289916992,21.183500289916992,41020000,0.1441518346780412,48.29156812510589,21.362269502924608,21.413249969482425,21.413249969482425,21.413249969482425,64.18876944188945,-21.464230436040236
2015-06-16,21.207500457763672,21.398500442504883,21.13349914550781,21.363000869750977,21.363000869750977,45928000,0.1290898201193897,45.86649018390448,21.362339156908075,21.41830005645752,21.41830005645752,21.41830005645752,64.19893926982311,-21.47426095600696
2015-06-17,21.417999267578125,21.5674991607666,21.237499237060547,21.390499114990234,21.390499114990234,43718000,0.1180115796139489,51.34720450402733,21.365021057677804,21.43354997634888,21.43354997634888,21.43354997634888,64.23212101037556,-21.502078895019952
2015-06-18,21.51499938964844,21.98649978637696,21.47050094604492,21.96949958801269,21.96949958801269,67568000,0.1541752570702961,59.246434572495865,21.42259044151922,21.47237491607666,21.47237491607666,21.47237491607666,64.36734027367254,-21.5221593906341
2015-06-19,22.01300048828125,22.249500274658203,21.66200065612793,21.746000289916992,21.746000289916992,89902000,0.1629226357755229,53.46501477764797,21.453391379461863,21.48059997558594,21.48059997558594,21.48059997558594,64.41459133063374,-21.50780857171001
2015-06-22,21.850000381469727,21.96199989318848,21.708999633789062,21.81450080871582,21.81450080871582,36472000,0.1733837557960456,54.49002213712092,21.48778275367653,21.50225000381469,21.50225000381469,21.50225000381469,64.49228276130593,-21.516717253952866
2015-06-23,21.77949905395508,22.35199928283692,21.684499740600582,22.29949951171875,22.29949951171875,64900000,0.2182932619685296,57.44612314485288,21.565089111585312,21.55354995727539,21.55354995727539,21.55354995727539,64.6721890261361,-21.542010802965468
2015-06-24,22.24850082397461,22.32349967956543,22.011499404907227,22.04199981689453,22.04199981689453,52416000,0.2304498138046575,58.053160257024864,21.61050917875762,21.57709999084473,21.57709999084473,21.57709999084473,64.76470916044707,-21.54369080293183
2015-06-25,21.903499603271484,22.17350006103516,21.819499969482425,22.0049991607666,22.0049991607666,44750000,0.2343963497822478,61.074604731972094,21.648079653234667,21.610924911499023,21.610924911499023,21.610924911499023,64.86992947623271,-21.573770169763378
2015-06-26,22.08799934387207,22.17449951171875,21.75300025939941,21.905000686645508,21.905000686645508,52490000,0.226840095421327,62.60362488696519,21.67254832308332,21.633099937438963,21.633099937438963,21.633099937438963,64.93874819796125,-21.593651551794608
2015-06-29,21.749000549316406,21.850000381469727,21.450000762939453,21.49300003051757,21.49300003051757,55064000,0.1854687315964795,53.412278246046256,21.655448485696105,21.63044996261597,21.63044996261597,21.63044996261597,64.91634841092804,-21.605451439535827
2015-06-30,21.709999084472656,21.778499603271484,21.52300071716309,21.70450019836425,21.70450019836425,51938000,0.1678134743927479,52.629918556892825,21.660120077378785,21.63819999694824,21.63819999694824,21.63819999694824,64.93652007127527,-21.616279916517698
2015-07-01,21.967500686645508,22.0,21.77899932861328,21.86949920654297,21.86949920654297,39742000,0.1652309176987501,53.44127991484341,21.680060946822994,21.64019994735718,21.64019994735718,21.64019994735718,64.96046084153735,-21.600338947891363
2015-07-02,21.850000381469727,21.90999984741211,21.67399978637696,21.88549995422364,21.88549995422364,26868000,0.1626009865688757,56.334363573423616,21.69962656657544,21.6575249671936,21.6575249671936,21.6575249671936,65.01467650096265,-21.615423367811765
2015-07-06,21.761499404907227,21.98649978637696,21.676000595092773,21.802000045776367,21.802000045776367,38064000,0.1520265351628502,60.86804391833007,21.709376421737435,21.680249977111817,21.680249977111817,21.680249977111817,65.06987637596107,-21.6511235324862
2015-07-07,21.78400039672852,21.886499404907227,21.278499603271484,21.836000442504883,21.836000442504883,69084000,0.1447214947955863,58.75926124771817,21.72143585228672,21.71330003738404,21.71330003738404,21.71330003738404,65.14803592705479,-21.70516422248135
2015-07-08,21.717500686645508,21.79949951171875,21.441499710083008,21.48500061035156,21.48500061035156,47662000,0.1093489381560601,51.56278387871685,21.69891821019765,21.72385005950928,21.72385005950928,21.72385005950928,65.14661832921621,-21.748781908820902
2015-07-09,21.7450008392334,21.93600082397461,21.707500457763672,21.71949958801269,21.71949958801269,45428000,0.099095726036456,45.33407472486168,21.70087834141813,21.732900047302245,21.732900047302245,21.732900047302245,65.16667843602262,-21.764921753186357
2015-07-10,22.02449989318848,22.23600006103516,21.950000762939453,22.175500869750977,22.175500869750977,48020000,0.1263094572376886,57.37593549536698,21.746080486973643,21.75925006866455,21.75925006866455,21.75925006866455,65.26458062430274,-21.772419650355456
2015-07-13,22.41449928283692,22.89349937438965,22.37700080871582,22.778499603271484,22.778499603271484,79136000,0.1942937956706387,63.98722529259213,21.844406117097247,21.82337503433228,21.82337503433228,21.82337503433228,65.4911561857618,-21.802343951567305
2015-07-14,23.11599922180176,23.479999542236328,22.90800094604492,23.278499603271484,23.278499603271484,94724000,0.2852297440648783,64.14331849043279,21.98098644911384,21.928125,21.928125,21.928125,65.83723644911385,-21.875263550886164
2015-07-15,23.152000427246094,23.23500061035156,23.01000022888184,23.059499740600582,23.059499740600582,59748000,0.3357553015502681,64.86486938348985,22.083702000684006,22.01294994354248,22.01294994354248,22.01294994354248,66.10960188776897,-21.942197886400955
2015-07-16,23.27499961853028,23.79400062561035,23.239999771118164,23.77400016784668,23.77400016784668,81912000,0.4285117661233997,71.57319104197077,22.244682778509024,22.132124996185304,22.132124996185304,22.132124996185304,66.50893277087962,-22.019567213861585
2015-07-17,23.88500022888184,24.270999908447266,23.862499237060547,24.15049934387207,24.15049934387207,98644000,0.5263350072112374,75.65405095387037,22.42618911806741,22.241174983978272,22.241174983978272,22.241174983978272,66.90853908602395,-22.056160849889135
2015-07-20,24.62849998474121,24.65999984741211,24.270000457763672,24.405000686645508,24.405000686645508,95050000,0.6172811293421923,84.51055642230371,22.61464736269389,22.374125003814697,22.374125003814697,22.374125003814697,67.36289737032328,-22.1336026449355
2015-07-21,24.395000457763672,24.444000244140625,24.127500534057617,24.39999961853028,24.39999961853028,63636000,0.6811017252436677,83.58877143479168,22.78468091086879,22.50339994430542,22.50339994430542,22.50339994430542,67.79148079947963,-22.222118977742053
2015-07-22,24.29949951171875,24.625,24.2450008392334,24.41349983215332,24.41349983215332,62298000,0.7244187137148259,82.94482425083116,22.939806522419698,22.60909996032715,22.60909996032715,22.60909996032715,68.158006443074,-22.278393398234602
2015-07-23,24.58300018310547,24.58300018310547,23.78499984741211,24.108999252319336,24.108999252319336,187488000,0.725810396732939,76.79236454130329,23.05115821098157,22.712449932098387,22.712449932098387,22.712449932098387,68.47605807517834,-22.373741653215205
2015-07-24,28.949499130249023,29.028499603271484,26.467500686645508,26.47100067138672,26.47100067138672,438188000,0.9070511687470032,86.31765884054745,23.37685749292492,22.935750007629395,22.935750007629395,22.935750007629395,69.24835750818372,-22.49464252233387
2015-07-27,26.387500762939453,27.247499465942383,26.32999992370605,26.570499420166016,26.570499420166016,149820000,1.046649381267514,86.45566924612237,23.68101386694788,23.16902494430542,23.16902494430542,23.16902494430542,70.01906375555872,-22.657036021662957
2015-07-28,26.799999237060547,26.819499969482425,26.1560001373291,26.30150032043457,26.30150032043457,105462000,1.12263495427489,87.56140537199025,23.930584005375188,23.409449958801268,23.409449958801268,23.409449958801268,70.74948392297773,-22.88831591222735
2015-07-29,26.54599952697754,26.648500442504883,26.2509994506836,26.450000762939453,26.450000762939453,75052000,1.1812204390329164,87.39229612967137,24.170528458476547,23.64672498703003,23.64672498703003,23.64672498703003,71.4639784325366,-23.122921515583513
2015-07-30,26.38249969482422,26.959999084472656,26.214500427246094,26.83799934387207,26.83799934387207,74862000,1.2446109997692076,87.25528327214785,24.42457330470469,23.895149993896485,23.895149993896485,23.895149993896485,72.21487329249766,-23.36572668308828
2015-07-31,26.95450019836425,27.14200019836425,26.72599983215332,26.8075008392334,26.8075008392334,60512000,1.277659438725106,85.43537039975821,24.65151878418361,24.14125003814697,24.14125003814697,24.14125003814697,72.93401886047755,-23.630981292110327
2015-08-03,26.872499465942383,27.02199935913086,26.468000411987305,26.75149917602539,26.75149917602539,60284000,1.284524499659998,83.1329786730738,24.85151691673997,24.388724994659423,24.388724994659423,24.388724994659423,73.62896690605882,-23.92593307257887
2015-08-04,26.48450088500977,26.84749984741211,26.45800018310547,26.59499931335449,26.59499931335449,58692000,1.2627803332886849,84.1363213464623,25.01756285927469,24.626674938201905,24.626674938201905,24.626674938201905,74.27091273567851,-24.23578701712912
2015-08-05,26.940000534057617,26.957000732421875,26.70599937438965,26.850500106811523,26.850500106811523,57788000,1.2517354761135628,82.59348409984251,25.19212831142105,24.894949913024902,24.894949913024902,24.894949913024902,74.98202813747086,-24.59777151462875
2015-08-06,26.96500015258789,27.136999130249023,26.3759994506836,26.472999572753903,26.472999572753903,76410000,1.198703303517476,74.60013584370779,25.31411605059561,25.132624912261964,25.132624912261964,25.132624912261964,75.57936587511954,-24.951133773928316
2015-08-07,26.45800018310547,26.472999572753903,25.910499572753903,26.131000518798828,26.131000518798828,79384000,1.116211468221934,67.94924739475172,25.39191457137687,25.33039989471436,25.33039989471436,25.33039989471436,76.05271436080558,-25.26888521805184
2015-08-10,26.426000595092773,26.61400032043457,26.14999961853028,26.200000762939453,26.200000762939453,52318000,1.0443650473010706,68.47291913225021,25.468875161049496,25.501474952697755,25.501474952697755,25.501474952697755,76.471825066445,-25.534074744346015
2015-08-11,26.1825008392334,26.448999404907227,26.100000381469727,26.37299919128418,26.37299919128418,53532000,0.9899739648258824,69.47232590105814,25.55498221154804,25.65619993209839,25.65619993209839,25.65619993209839,76.86738207574481,-25.75741765264874
2015-08-12,26.1875,26.375,25.652999877929688,26.295499801635746,26.295499801635746,79246000,0.9298958267913058,72.75473016427547,25.62550769631829,25.817999935150148,25.817999935150148,25.817999935150148,77.26150756661859,-26.010492173982
2015-08-13,26.36849975585937,26.732999801635746,26.27449989318848,26.482999801635746,26.482999801635746,57904000,0.8871862220429492,50.22812075061198,25.70717361111043,25.9534499168396,25.9534499168396,25.9534499168396,77.61407344478963,-26.199726222568767
2015-08-14,26.412500381469727,26.70549964904785,26.412500381469727,26.576000213623047,26.576000213623047,39896000,0.8510327329878891,50.10483704455501,25.78991900182592,26.07472496032715,26.07472496032715,26.07472496032715,77.93936892248021,-26.35953091882838
