Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2018-03-16,44.66249847412109,44.77999877929688,44.40499877929688,44.505001068115234,42.05013656616211,157618800,0.5990903003490828,47.417082708613535,44.034873700580526,44.15350017547608,44.15350017547608,44.15350017547608,132.34187405153267,-44.272126650371625
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.40764617919922,133787200,0.5076562233028312,42.4744361382849,44.01488580175757,44.18937530517578,44.18937530517578,44.18937530517578,132.39363641210912,-44.36386480859399
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.39347457885742,78597600,0.4290380495390522,42.91340859103192,43.99537299904647,44.231750297546384,44.231750297546384,44.231750297546384,132.45887359413922,-44.4681275960463
2018-03-21,43.7599983215332,43.772499084472656,42.81499862670898,42.817501068115234,40.45572280883789,148219600,0.2833794782338756,41.190373051116566,43.88319471991016,44.23425025939942,44.23425025939942,44.23425025939942,132.351695238709,-44.58530579888868
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,39.884090423583984,165963200,0.1177680474518894,33.55673810846832,43.72408108238337,44.18862533569336,44.18862533569336,44.18862533569336,132.1013317537701,-44.65316958900335
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,38.96050643920898,164115200,-0.0913038650541508,26.86914277429578,43.48702579933272,44.05662536621094,44.05662536621094,44.05662536621094,131.6002765317546,-44.62622493308916
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,40.810035705566406,150164800,-0.0979122629503308,44.15468284025833,43.45897582493105,43.97912540435791,43.97912540435791,43.97912540435791,131.41722663364686,-44.499274983784765
2018-03-27,43.41999816894531,43.78749847412109,41.72999954223633,42.084999084472656,39.763633728027344,163690400,-0.1903217099920411,40.746883027749455,43.32812089726835,43.85350036621094,43.85350036621094,43.85350036621094,131.03512162969022,-44.378879835153526
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.32427597045898,166674000,-0.2976473948039029,35.512452400808314,43.16544261485086,43.708000373840335,43.708000373840335,43.708000373840335,130.58144336253153,-44.25055813282981
2018-03-29,41.95249938964844,42.9375,41.72499847412109,41.94499969482422,39.63134765625,153594000,-0.3524164899085917,32.24680335924275,43.0492099558007,43.617750358581546,43.617750358581546,43.617750358581546,130.2847106729638,-44.18629076136239
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.37151336669922,150347200,-0.4132480509307044,27.698683273344955,42.91785645229066,43.49862518310547,43.49862518310547,43.49862518310547,129.9151068185016,-44.07939391392027
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,39.775428771972656,121112000,-0.4220960283674131,32.80878993028888,42.83972725182604,43.39325008392334,43.39325008392334,43.39325008392334,129.62622741967272,-43.94677291602064
2018-04-04,41.220001220703125,43.00249862670898,41.192501068115234,42.90250015258789,40.53602600097656,138422000,-0.3600014447113011,40.34492532168769,42.84570562332717,43.33000011444092,43.33000011444092,43.33000011444092,129.50570585220902,-43.81429460555467
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,40.8171272277832,107732800,-0.2835170191440141,41.9532497843412,42.87944801757596,43.30212516784668,43.30212516784668,43.30212516784668,129.48369835326932,-43.724802318117405
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,39.7730827331543,140021200,-0.3085104723492406,37.99203760942776,42.804738798826165,43.19512519836426,43.19512519836426,43.19512519836426,129.19498919555468,-43.585511597902354
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.16753768920898,116070800,-0.2912716420342036,43.284732165302266,42.77690660493219,43.071000289917,43.071000289917,43.071000289917,128.91890718476617,-43.3650939749018
2018-04-10,43.25,43.5,42.88249969482422,43.3125,40.92341613769531,113634400,-0.2106284980385808,47.64385003976388,42.82791549970056,42.965125274658206,42.965125274658206,42.965125274658206,128.75816604901698,-43.10233504961585
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.73208236694336,89726400,-0.1612000203155119,51.49730930723107,42.85478074833399,42.87100028991699,42.87100028991699,42.87100028991699,128.59678132816796,-42.8872198315
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,41.13364791870117,91557200,-0.0867338946950013,56.89698870850238,42.91956351967477,42.81725025177002,42.81725025177002,42.81725025177002,128.5540640232148,-42.71493698386527
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.27299118041992,100497200,-0.0156367593968411,63.973721614111774,42.99222403512334,42.7682502746582,42.7682502746582,42.7682502746582,128.52872458443974,-42.54427651419306
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.53047561645508,86313600,0.0619824440827585,55.3905982421933,43.083917158545376,42.740750312805176,42.740750312805176,42.740750312805176,128.56541778415573,-42.397583467064976
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.10210800170898,106421600,0.1703509294479346,68.83562379556949,43.22449660756877,42.77750034332276,42.77750034332276,42.77750034332276,128.77949729421428,-42.33050407907674
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.00761795043945,83018000,0.245336301729182,72.88475075387079,43.34216351013104,42.81000022888183,42.81000022888183,42.81000022888183,128.9621639678947,-42.27783694763262
2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,40.8171272277832,139235200,0.2007769831180539,58.78851894177995,43.32862420087471,42.82912521362304,42.82912521362304,42.82912521362304,128.9868746281208,-42.32962622637138
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.14474868774414,261964400,0.0223811615570426,48.61031960396075,43.14780287747481,42.79000015258789,42.79000015258789,42.79000015258789,128.7278031826506,-42.43219742770098
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.03136444091797,146062000,-0.1272152648483029,45.27169899826111,42.97277416279064,42.79375019073486,42.79375019073486,42.79375019073486,128.56027454426038,-42.61472621867908
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.488094329833984,134768000,-0.2888397023536697,36.61624215449017,42.75965287208216,42.67087516784668,42.67087516784668,42.67087516784668,128.10140320777552,-42.582097463611206
2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,40.91249847412109,38.655792236328125,113528400,-0.3980175408693753,35.66278207371364,42.58373340560968,42.6122501373291,42.6122501373291,42.6122501373291,127.80823368026788,-42.64076686904852
2018-04-26,41.02999877929688,41.432498931884766,40.84249877929688,41.05500030517578,38.79043960571289,111852000,-0.4676522535725382,42.587305730475165,42.43813977699692,42.58400020599365,42.58400020599365,42.58400020599365,127.60614018898424,-42.72986063499039
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.341644287109375,142623200,-0.5547716104228897,36.337932905540576,42.26117425833576,42.51575031280517,42.51575031280517,42.51575031280517,127.2926748839461,-42.77032636727459
2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,41.31499862670898,39.036094665527344,169709600,-0.5580731101773964,35.74739530738877,42.17106229341892,42.49800033569336,42.49800033569336,42.49800033569336,127.16706296480564,-42.82493837796781
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,39.943145751953125,214277600,-0.4777185199068086,44.62331519571143,42.18096126793892,42.5068754196167,42.5068754196167,42.5068754196167,127.19471210717232,-42.83278957129448
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.707645416259766,266157600,-0.2603441753228708,53.29895168851357,42.36777465490233,42.56887550354004,42.56887550354004,42.56887550354004,127.5055256619824,-42.76997635217776
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,41.7832260131836,136272800,-0.0806881470611031,52.95405334566502,42.54441514942707,42.62000045776367,42.62000045776367,42.62000045776367,127.7844160649544,-42.69558576610028
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,43.42252349853516,224805200,0.199392130574445,59.44352357593292,42.86947089307817,42.813125419616696,42.813125419616696,42.813125419616696,128.49572173231155,-42.75677994615522
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,43.7366828918457,169805600,0.4430802235797486,58.37366831773296,43.19523565712095,43.002000427246095,43.002000427246095,43.002000427246095,129.19923651161315,-42.80876519737125
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,43.94692611694336,113611200,0.6467038714705637,59.81823749050659,43.5111656671989,43.16200046539306,43.16200046539306,43.16200046539306,129.83516659798502,-42.812835263587225
2018-05-09,46.63750076293945,46.84999847412109,46.30500030517578,46.84000015258789,44.256343841552734,92844800,0.8249935312832335,69.11765059444384,43.82819752295024,43.348500442504886,43.348500442504886,43.348500442504886,130.52519840796,-42.86880336205954
2018-05-10,46.935001373291016,47.59249877929688,46.91249847412109,47.5099983215332,44.8893928527832,111957200,1.008724673886718,86.10452549347582,44.17884521805337,43.54725036621094,43.54725036621094,43.54725036621094,131.27334595047523,-42.91565551436851
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.718658447265625,104848800,1.1122608188517162,83.69409125598187,44.46157415771235,43.72050037384033,43.72050037384033,43.72050037384033,131.902574905393,-42.97942658996831
2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,47.03749847412109,44.61432647705078,83115200,1.171928566715316,88.44161077823127,44.70690028308461,43.87462520599365,43.87462520599365,43.87462520599365,132.45615069507193,-43.0423501289027
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.20884323120117,94780800,1.1712190972283736,83.72302954219089,44.88814793330051,43.97712516784668,43.97712516784668,43.97712516784668,132.84239826899386,-43.06610240239285
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.62143325805664,76732400,1.1920166788317914,84.26776062180508,45.09356224145716,44.10637512207031,44.10637512207031,44.10637512207031,133.30631248559777,-43.119188002683465
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.33926010131836,69176000,1.1709949066018623,86.01464400195135,45.25108025401276,44.28375015258789,44.28375015258789,44.28375015258789,133.81858055918855,-43.31642005116302
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.17802810668945,73190800,1.1276187740331096,82.90093704015513,45.377405885978064,44.54112510681152,44.54112510681152,44.54112510681152,134.4596560996011,-43.70484432764498
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.491024017333984,73603200,1.1071092005772485,81.43878045547557,45.52312925118997,44.82100009918213,44.82100009918213,44.82100009918213,135.16512944955423,-44.11887094717429
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.37957000732422,60962800,1.0690505736610303,73.56477557938655,45.64378369541258,45.12375011444092,45.12375011444092,45.12375011444092,135.8912839242944,-44.60371653346925
2018-05-23,46.587501525878906,47.125,46.43999862670898,47.09000015258789,44.66411972045898,80233600,1.0509812116698427,74.56105613149103,45.78151859609594,45.432625198364256,45.432625198364256,45.432625198364256,136.64676899282446,-45.08373180063257
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.03749847412109,44.61432647705078,92936000,1.0206591421788789,62.99638177132527,45.90113572733643,45.731750106811525,45.731750106811525,45.731750106811525,137.3646359409595,-45.56236448628662
2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,47.14500045776367,44.71628952026367,69844000,0.9938467486269218,60.87786648547643,46.01959903499617,46.060000038146974,46.060000038146974,46.060000038146974,138.13959911129012,-46.10040104129778
2018-05-29,46.900001525878906,47.1875,46.71749877929688,46.97499847412109,44.55504608154297,90056400,0.9479525869081512,55.96386685988557,46.11058945776997,46.34300003051758,46.34300003051758,46.34300003051758,138.79658951880512,-46.57541060326519
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.46020126342773,74762000,0.8932156578606083,50.47945026520001,46.18339046179188,46.57299995422363,46.57299995422363,46.57299995422363,139.32939037023914,-46.962609446655385
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.71749877929688,44.31081008911133,109931200,0.827587303731832,37.37052829440837,46.23425792060189,46.70174980163574,46.70174980163574,46.70174980163574,139.63775752387338,-47.1692416826696
2018-06-01,46.997501373291016,47.56499862670898,46.9375,47.560001373291016,45.109901428222656,93770000,0.8339460673543186,55.70147642061063,46.360519201810376,46.86862487792969,46.86862487792969,46.86862487792969,140.09776895766976,-47.37673055404901
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.4869270324707,105064800,0.8611336744540381,61.77978709998224,46.51261265475832,46.968624877929685,46.968624877929685,46.968624877929685,140.4498624106177,-47.424637101101055
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,45.837867736816406,86264000,0.902136601369655,72.31965100138805,46.68545901046214,47.07049980163574,47.07049980163574,47.07049980163574,140.82645861373362,-47.45554059280934
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,45.99673461914063,83734400,0.9373424295147644,70.25137536668453,46.85779614583572,47.169624710083006,47.169624710083006,47.169624710083006,141.19704556600175,-47.48145327433029
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,45.87343978881836,85388800,0.9438732270251364,73.69959578254532,47.00133952989582,47.24587478637695,47.24587478637695,47.24587478637695,141.49308910264972,-47.49041004285808
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.45609664916992,106627200,0.903133648813963,68.2959598983578,47.08930712105437,47.26662483215332,47.26662483215332,47.26662483215332,141.622556785361,-47.44394254325227
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.34465789794922,73234000,0.8515498107847606,62.96824791318773,47.157706341133455,47.29962482452392,47.29962482452392,47.29962482452392,141.7569559901813,-47.4415433079144
2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,48.06999969482422,45.59364318847656,67644400,0.8223710833236026,67.70396727912778,47.24459142243734,47.351249885559085,47.351249885559085,47.351249885559085,141.9470911935555,-47.45790834868083
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.218994140625,86553600,0.758628498701114,57.88407042884933,47.28558264287764,47.40449981689453,47.40449981689453,47.40449981689453,142.0945822766667,-47.52341699091141
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.24269104003906,86440400,0.7020368119735352,58.995262843309305,47.32505103526448,47.43724994659424,47.43724994659424,47.43724994659424,142.19955092845294,-47.54944885792399
2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,47.209999084472656,44.7779426574707,246876800,0.6106097233836536,50.79948987300315,47.31409370661764,47.46037483215332,47.46037483215332,47.46037483215332,142.2348433709243,-47.606655957689
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,44.75422668457031,73939600,0.5300261787430784,52.67860705232079,47.30179919868178,47.49074993133545,47.49074993133545,47.49074993133545,142.2832990613527,-47.67970066398912
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.031009674072266,134314000,0.4000244669099402,45.06274994256106,47.21805647598366,47.46649990081787,47.46649990081787,47.46649990081787,142.1510562776194,-47.71494332565209
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.22307586669922,82514800,0.3097663879595203,49.00055396546941,47.161574906842354,47.4582498550415,47.4582498550415,47.4582498550415,142.07807461692536,-47.75492480324065
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,43.976470947265625,102847600,0.2147806607055784,35.22867446518768,47.08571078985421,47.42199993133545,47.42199993133545,47.42199993133545,141.9297106525251,-47.75828907281669
2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,46.22999954223633,43.848426818847656,108801600,0.1271445995884619,27.16456896203961,47.00421448055726,47.38162498474121,47.38162498474121,47.38162498474121,141.76746445003968,-47.75903548892516
2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,45.54249954223633,43.19633865356445,126652400,0.002191621794843,16.036606186691174,46.8650035340505,47.301499938964845,47.301499938964845,47.301499938964845,141.4680034119802,-47.73799634387919
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,43.73224258422852,98276800,-0.0506598706056564,23.457475998585224,46.79286016594524,47.258124923706056,47.258124923706056,47.258124923706056,141.30911001335735,-47.72338968146687
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.66820526123047,101141200,-0.0968748108433104,23.788049120555584,46.72115928495306,47.21637496948242,47.21637496948242,47.21637496948242,141.1539092239179,-47.711590654011786
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,43.98595428466797,69460800,-0.105255537215811,32.10161723856318,46.68819173400514,47.199250030517575,47.199250030517575,47.199250030517575,141.08669179504028,-47.710308327030006
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,43.89347839355469,90950800,-0.1183999056805191,32.25058415350847,46.64907825006064,47.13512496948242,47.13512496948242,47.13512496948242,140.91932818902546,-47.6211716889042
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.38432693481445,70925200,-0.0860670203445224,36.0350167044655,46.66297538519251,47.07699985504151,47.07699985504151,47.07699985504151,140.81697509527552,-47.4910243248905
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.61130142211914,55819200,-0.1247683023931713,32.99897611391613,46.597930066815735,46.9596248626709,46.9596248626709,46.9596248626709,140.51717979215755,-47.32131965852607
2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,46.34999847412109,43.96224212646485,66416800,-0.1241523743619197,37.3357905849093,46.57431753417815,46.85237483978271,46.85237483978271,46.85237483978271,140.2790672137436,-47.13043214538728
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.57163619995117,69940800,-0.0710012604714052,48.01642357859229,46.61414446474936,46.78374977111817,46.78374977111817,46.78374977111817,140.1816440069857,-46.953355077486975
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.190528869628906,79026400,0.0235017755235773,53.76431761792797,46.712321225988816,46.76974983215332,46.76974983215332,46.76974983215332,140.25182089029545,-46.82717843831783
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.13599395751953,63756400,0.0926879798077848,60.77708439493368,46.79567173074025,46.75874996185303,46.75874996185303,46.75874996185303,140.3131716544463,-46.7218281929658
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.55029296875,75326000,0.09657813853714,52.9639320537257,46.81227453930815,46.70375003814697,46.70375003814697,46.70375003814697,140.2197746156021,-46.595225536985794
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.29723739624024,72164400,0.1613457692260667,60.96888321032335,46.90229598269063,46.70787506103515,46.70787506103515,46.70787506103515,140.31804610476092,-46.51345413937968
2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,47.83250045776367,45.36837387084961,50055600,0.2162339080433142,62.74356460392616,46.99088688507854,46.71450004577637,46.71450004577637,46.71450004577637,140.4198869766313,-46.4381132064742
2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,47.727500915527344,45.268775939941406,60172400,0.2483971996671172,69.14991284020572,47.06104060226414,46.7403751373291,46.7403751373291,46.7403751373291,140.5417908769223,-46.41970967239406
2018-07-17,47.4375,47.96749877929688,47.29999923706055,47.86249923706055,45.39681625366211,62138000,0.2815347193275386,66.63511249219883,47.13736999605428,46.77425003051758,46.77425003051758,46.77425003051758,140.68587005708943,-46.41113006498088
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.59999847412109,45.14785003662109,65573600,0.2833485588346534,64.2595921965289,47.181429851108255,46.83312492370605,46.83312492370605,46.83312492370605,140.84767969852035,-46.48481999630385
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.49879455566406,81147200,0.3110565033743029,64.48684846947751,47.25653188630777,46.90037498474121,46.90037498474121,46.90037498474121,141.0572818557902,-46.544218083174655
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.39444732666016,82704800,0.3204452260098023,64.34074333214181,47.31400509812147,46.97512493133545,46.97512493133545,46.97512493133545,141.26425496079236,-46.63624476454943
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.43476104736328,63957600,0.3275395422586413,60.981676590806416,47.37005224616589,47.05874996185303,47.05874996185303,47.05874996185303,141.48755216987195,-46.74744767754016
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,45.76436614990234,74791600,0.3570859084322393,74.8087440351068,47.45385679415009,47.19412498474121,47.19412498474121,47.19412498474121,141.8421067636325,-46.934393175332325
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.195919036865234,66839600,0.4124618581004569,75.2682565046267,47.57301346433148,47.32400016784668,47.32400016784668,47.32400016784668,142.22101380002482,-47.07498687136187
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.05127716064453,76304000,0.4389818992796463,68.7050435396714,47.66629805615389,47.449625205993655,47.449625205993655,47.449625205993655,142.5655484681412,-47.23295235583342
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.285377502441406,96096000,0.3903408930769743,51.156050500364266,47.67379337765207,47.51812515258789,47.51812515258789,47.51812515258789,142.71004368282786,-47.36245692752372
2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,47.477500915527344,45.03165817260742,84118000,0.3264446402677166,48.78720483435732,47.65509885744972,47.57812519073487,47.57812519073487,47.57812519073487,142.81134923891943,-47.50115152402002
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.12176132202149,157492000,0.2802414473461923,57.507750607737,47.64723213974338,47.61700019836426,47.61700019836426,47.61700019836426,142.88123253647188,-47.58676825698514
2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,50.375,47.77989196777344,271742800,0.4644101173013695,71.71297040518351,47.90701955500592,47.83675022125245,47.83675022125245,47.83675022125245,143.5805199975108,-47.76648088749897
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.17653274536133,249616000,0.7208737625891288,77.03702181440794,48.28230339237793,48.111625289916994,48.111625289916994,48.111625289916994,144.5055539722119,-47.94094718745605
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.318809509277344,133789600,0.9255576660888138,78.58097442724677,48.63613177151251,48.36187534332275,48.36187534332275,48.36187534332275,145.359882458158,-48.08761891513299
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,49.57489013671875,101701600,1.0969133800929214,78.96119947411897,48.98197653908796,48.593000411987305,48.593000411987305,48.593000411987305,146.16797736306256,-48.20402428488665
2018-08-07,52.33000183105469,52.375,51.68999862670898,51.77750015258789,49.110137939453125,102349600,1.1795775420122538,76.66771378963546,49.24821688323081,48.80250034332276,48.80250034332276,48.80250034332276,146.85321756987634,-48.3567838034147
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.14334487915039,90102000,1.2336924425458946,75.62518253040308,49.49243432292312,49.0446252822876,49.0446252822876,49.0446252822876,147.5816848874983,-48.59681624165208
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.52984237670898,93970400,1.2945382033899264,77.96662839737812,49.752202598902166,49.26775035858154,49.26775035858154,49.26775035858154,148.28770331606526,-48.78329811826092
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.38230895996094,98444800,1.3005336127743732,74.59824297759234,49.95508803660903,49.47025032043457,49.47025032043457,49.47025032043457,148.89558867747817,-48.98541260426012
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.21749877929688,49.70116424560547,103563600,1.3171335486571607,74.55893117730123,50.17055572638883,49.694750213623045,49.694750213623045,49.694750213623045,149.56005615363492,-49.218944700857264
2018-08-14,52.540000915527344,52.63999938964844,52.06499862670898,52.4375,49.91056823730469,82992000,1.3326790824258978,73.79658985556452,50.38645518101846,49.92350025177002,49.92350025177002,49.92350025177002,150.23345568455852,-49.46054532252158
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.02716445922852,115230400,1.3394435949867187,75.64797300002637,50.59345958028251,50.17150039672852,50.17150039672852,50.17150039672852,150.93646037373955,-49.74954121317453
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.760066986083984,114001600,1.3909036502336178,85.91639268736529,50.85408265178462,50.439500427246095,50.439500427246095,50.439500427246095,151.7330835062768,-50.02491820270757
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,51.77373123168945,141708000,1.5003277588940591,90.34700927496996,51.19131291902072,50.766250419616696,50.766250419616696,50.766250419616696,152.7238137582541,-50.34118792021268
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.26928329467773,121150800,1.5266820410186384,84.92921587759776,51.445949943729865,51.064375495910646,51.064375495910646,51.064375495910646,153.57470093555116,-50.68280104809143
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.16934585571289,104639200,1.5215555607509683,76.82245239343196,51.66633550352066,51.33987541198731,51.33987541198731,51.33987541198731,154.34608632749527,-51.01341532045395
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.17171859741211,76072400,1.5003990480522802,69.78301990888886,51.865970290131976,51.59275035858154,51.59275035858154,51.59275035858154,155.05147100729505,-51.319530427031104
2018-08-23,53.66249847412109,54.26250076293945,53.650001525878906,53.872501373291016,51.27642822265625,75532800,1.4754998455038333,69.53120653837657,52.05706848852808,51.858750343322754,51.858750343322754,51.858750343322754,155.77456917517358,-51.66043219811744
2018-08-24,54.150001525878906,54.22499847412109,53.77750015258789,54.040000915527344,51.43584442138672,73905600,1.4525388970701627,68.8663693415103,52.24591919586134,52.17350044250488,52.17350044250488,52.17350044250488,156.5929200808711,-52.10108168914842
2018-08-27,54.28749847412109,54.685001373291016,54.08250045776367,54.48500061035156,51.8593978881836,82100400,1.4534949513366513,79.0972157881057,52.45916504486041,52.5238754272461,52.5238754272461,52.5238754272461,157.5069158993526,-52.58858580963178
2018-08-28,54.75249862670898,55.1349983215332,54.72999954223633,54.92499923706055,52.27819061279297,91107200,1.47277955722209,80.77108451909986,52.69400639649852,52.89150047302246,52.89150047302246,52.89150047302246,158.47700734254343,-53.088994549546406
2018-08-29,55.03749847412109,55.872501373291016,54.852500915527344,55.744998931884766,53.058685302734375,109019200,1.5365178473778798,82.22115599865823,52.98457711415435,53.1600004196167,53.1600004196167,53.1600004196167,159.30457795338776,-53.33542372507905
2018-08-30,55.8125,57.06499862670898,55.59999847412109,56.25749969482422,53.546485900878906,195175200,1.6098283310406671,88.7510778454444,53.296284026599096,53.380500411987306,53.380500411987306,53.380500411987306,160.0572848505737,-53.46471679737552
2018-08-31,56.62749862670898,57.21749877929688,56.5,56.907501220703125,54.16516876220703,173360400,1.700771671233582,89.34561374313546,53.64020947365663,53.62600040435791,53.62600040435791,53.62600040435791,160.89221028237245,-53.6117913350592
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.338863372802734,109560400,1.767199881948372,89.27814838694302,53.968760966888176,53.86712532043457,53.86712532043457,53.86712532043457,161.7030116077573,-53.76548967398096
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.71749877929688,53.98430633544922,133332000,1.7693905371239396,83.67755711226552,54.23054552045091,54.11412525177002,54.11412525177002,54.11412525177002,162.45879602399094,-53.99770498308913
