Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2015-05-05,15.850666999816896,15.966667175292969,15.275333404541016,15.529999732971191,15.529999732971191,86953500,0.5347196180285678,76.48670442146201,14.587075147434607,14.494633340835572,14.494633340835572,14.494633340835572,43.57634182910575,-14.402191534236534
2015-05-06,15.606666564941406,15.631333351135254,15.213333129882812,15.362000465393066,15.362000465393066,79063500,0.5291146619780775,74.3085567512469,14.660877558668748,14.570499992370603,14.570499992370603,14.570499992370603,43.80187754340996,-14.480122426072462
2015-05-07,14.733332633972168,15.83199977874756,14.68333339691162,15.786666870117188,15.786666870117188,141838500,0.5525700402415499,77.23725542180625,14.768095588330503,14.65953335762024,14.65953335762024,14.65953335762024,44.087162303570985,-14.550971126909973
2015-05-08,15.732666969299316,15.894000053405762,15.579999923706056,15.77400016784668,15.77400016784668,70023000,0.5636392174435816,79.14807901343637,14.863896024474904,14.74523334503174,14.74523334503174,14.74523334503174,44.35436271453838,-14.626570665588575
2015-05-11,15.752667427062988,16.191999435424805,15.687333106994627,15.965999603271484,15.965999603271484,85084500,0.5812046050580548,78.64762913710959,14.968858270074575,14.844266653060911,14.844266653060911,14.844266653060911,44.6573915761964,-14.71967503604725
2015-05-12,16.007333755493164,16.42333221435547,15.879332542419434,16.31599998474121,16.31599998474121,95451000,0.6162635049295648,76.50881974082318,15.09715748099521,14.968533325195311,14.968533325195311,14.968533325195311,45.03422413138584,-14.839909169395417
2015-05-13,16.507333755493164,16.553333282470703,16.149999618530273,16.211999893188477,16.211999893188477,81603000,0.6284120544494218,75.37160375299634,15.20333294882314,15.086366653442385,15.086366653442385,15.086366653442385,45.376066255707904,-14.969400358061625
2015-05-14,16.321332931518555,16.326000213623047,16.083332061767578,16.273332595825195,16.273332595825195,43438500,0.635661395116065,76.09268807635601,15.30523767710905,15.211033296585082,15.211033296585082,15.211033296585082,45.72730427027921,-15.116828916061115
2015-05-15,16.261999130249023,16.626667022705078,16.166667938232422,16.589332580566406,16.589332580566406,67914000,0.6593050494625494,71.1835110811214,15.427532429819276,15.351199913024905,15.351199913024905,15.351199913024905,46.12993225586908,-15.274867396230531
2015-05-18,16.46666717529297,16.65999984741211,16.399999618530273,16.583332061767578,16.583332061767578,50298000,0.6698371583544738,72.93497830886353,15.537608585242925,15.496133184432985,15.496133184432985,15.496133184432985,46.52987495410889,-15.454657783623043
2015-05-19,16.562000274658203,16.733333587646484,16.40999984741211,16.47599983215332,16.47599983215332,55113000,0.6618932235472421,68.60908925179467,15.62697918018677,15.621899843215942,15.621899843215942,15.621899843215942,46.87077886661866,-15.616820506245114
2015-05-20,16.475332260131836,16.516000747680664,16.091333389282227,16.290000915527344,16.290000915527344,56334000,0.6332888798671732,75.51597860211659,15.690124107362063,15.704933261871338,15.704933261871338,15.704933261871338,47.09999063110474,-15.719742416380612
2015-05-21,16.20199966430664,16.441333770751953,16.157333374023438,16.374666213989258,16.374666213989258,29559000,0.6104150289425174,76.39453991275055,15.75531859370751,15.794999933242796,15.794999933242796,15.794999933242796,47.34531846019311,-15.834681272778084
2015-05-22,16.358667373657227,16.573333740234375,16.333999633789062,16.51533317565918,16.51533317565918,33346500,0.5967589201297194,74.78415662032936,15.827700934845764,15.892666578292848,15.892666578292848,15.892666578292848,47.61303409143146,-15.957632221739928
2015-05-26,16.511999130249023,16.799999237060547,16.433332443237305,16.497333526611328,16.497333526611328,52480500,0.577823148684196,72.27515951094583,15.891475467394867,15.945699882507324,15.945699882507324,15.945699882507324,47.78287523240952,-15.99992429761978
2015-05-27,16.567333221435547,16.633333206176758,16.3700008392334,16.495332717895508,16.495332717895508,51123000,0.5562429424554267,78.25799753749986,15.948985681728262,16.00219988822937,16.00219988822937,16.00219988822937,47.953385458187,-16.05541409473048
2015-05-28,16.468666076660156,16.786666870117188,16.336666107177734,16.76333236694336,16.76333236694336,54709500,0.5543753119443338,76.41545058355482,16.026542508891605,16.06553316116333,16.06553316116333,16.06553316116333,48.15760883121827,-16.104523813435055
2015-05-29,16.733333587646484,16.857999801635742,16.6286678314209,16.719999313354492,16.719999313354492,56839500,0.5431376334861682,75.16852564167623,16.09258601407855,16.148033142089844,16.148033142089844,16.148033142089844,48.38865229825824,-16.20348027010114
2015-06-01,16.76066780090332,16.773332595825195,16.49799919128418,16.6299991607666,16.6299991607666,37576500,0.520964082539157,68.67968831324926,16.14376821852503,16.226099729537964,16.226099729537964,16.226099729537964,48.59596767760095,-16.3084312405509
2015-06-02,16.594667434692383,16.626667022705078,16.420000076293945,16.55666732788086,16.55666732788086,32022000,0.4918048968941839,58.01870665078758,16.183091943225584,16.285566425323488,16.285566425323488,16.285566425323488,48.75422479387256,-16.38804090742139
2015-06-03,16.546667098999023,16.71466636657715,16.46733283996582,16.599332809448242,16.599332809448242,26722500,0.4667582810649584,63.45534585527589,16.222733930484885,16.339033079147338,16.339033079147338,16.339033079147338,48.90080008877956,-16.45533222780979
2015-06-04,16.5,16.6200008392334,16.380666732788086,16.39466667175293,16.39466667175293,36804000,0.4254890379516673,53.83323089530833,16.239108477272318,16.39066638946533,16.39066638946533,16.39066638946533,49.02044125620298,-16.542224301658344
2015-06-05,16.399999618530273,16.64666748046875,16.3786678314209,16.609333038330078,16.609333038330078,45330000,0.4054310899636313,50.67508581817619,16.274367959277818,16.431799697875977,16.431799697875977,16.431799697875977,49.13796735502977,-16.589231436474137
2015-06-08,16.72333335876465,17.25,16.687332153320312,17.086000442504883,17.086000442504883,75255000,0.4231206263178464,62.875766923618855,16.35166629101373,16.497399711608885,16.497399711608885,16.497399711608885,49.3464657142315,-16.643133132204042
2015-06-09,17.02666664123535,17.182666778564453,16.94266700744629,17.066667556762695,17.066667556762695,39166500,0.4306158376892313,65.84413723945276,16.419761649656486,16.55243310928345,16.55243310928345,16.55243310928345,49.52462786822338,-16.68510456891041
2015-06-10,16.793333053588867,16.933332443237305,16.566667556762695,16.713333129882812,16.713333129882812,51817500,0.4033946292098491,60.42007432849891,16.44772083824947,16.572299766540528,16.572299766540528,16.572299766540528,49.59232037133053,-16.696878694831586
2015-06-11,16.884000778198242,16.95800018310547,16.69533348083496,16.76066780090332,16.76066780090332,30661500,0.3812463669303767,59.67907942186469,16.47752531088317,16.59973316192627,16.59973316192627,16.59973316192627,49.676991634735714,-16.72194101296937
2015-06-12,16.680667877197266,16.8973331451416,16.680667877197266,16.71266746520996,16.71266746520996,21334500,0.355719965238098,55.189367264351766,16.499919801771433,16.62169990539551,16.62169990539551,16.62169990539551,49.74331961256245,-16.743480009019585
2015-06-15,16.64666748046875,16.75200080871582,16.400667190551758,16.691999435424805,16.691999435424805,32793000,0.3300181271745259,55.11202159790432,16.51821310021461,16.62683324813843,16.62683324813843,16.62683324813843,49.771879596491466,-16.735453396062248
2015-06-16,16.67533302307129,16.895999908447266,16.606666564941406,16.874666213989258,16.874666213989258,29770500,0.3206921779540792,59.09817871736175,16.552161015812196,16.641399955749513,16.641399955749513,16.641399955749513,49.83496092731122,-16.73063889568683
2015-06-17,16.81133270263672,17.624000549316406,16.801332473754883,17.360666275024414,17.360666275024414,82693500,0.34850014650549,62.97047614393242,16.62916151668955,16.685633277893068,16.685633277893068,16.685633277893068,50.000428072475685,-16.742105039096586
2015-06-18,17.46666717529297,17.56399917602539,17.334667205810547,17.459333419799805,17.459333419799805,41740500,0.3741863881559943,65.67713254041183,16.708225507461954,16.74409990310669,16.74409990310669,16.74409990310669,50.19642531367533,-16.779974298751426
2015-06-19,17.49333381652832,17.586666107177734,17.34000015258789,17.500667572021484,17.500667572021484,36945000,0.3933440154023557,68.85105764410199,16.783696180277147,16.8003999710083,16.8003999710083,16.8003999710083,50.38449612229375,-16.817103761739453
2015-06-22,17.476667404174805,17.626667022705078,17.04599952697754,17.319332122802734,17.319332122802734,68416500,0.3894054936160742,65.77488081730687,16.834709127184347,16.840599918365477,16.840599918365477,16.840599918365477,50.5159089639153,-16.846490709546607
2015-06-23,17.35466766357422,17.866666793823242,17.238000869750977,17.844667434692383,17.844667434692383,58062000,0.4237891781380654,71.47121885769909,16.930895632661304,16.90796661376953,16.90796661376953,16.90796661376953,50.74682886020037,-16.88503759487776
2015-06-24,17.798667907714844,17.823333740234375,17.58133316040039,17.67799949645996,17.67799949645996,36184500,0.432603007940024,72.42012425042552,17.00204838159451,16.967099952697755,16.967099952697755,16.967099952697755,50.93624828699002,-16.932151523801
2015-06-25,17.76333236694336,18.0939998626709,17.683332443237305,17.91933250427246,17.91933250427246,42738000,0.4538301172919539,72.67472609754117,17.089408774230506,17.02489995956421,17.02489995956421,17.02489995956421,51.13920869335893,-16.960391144897912
2015-06-26,17.926000595092773,17.94066619873047,17.733333587646484,17.805999755859375,17.805999755859375,57576000,0.4562484011866736,64.25547599068585,17.157655534385636,17.079199981689452,17.079199981689452,17.079199981689452,51.31605549776454,-17.00074442899327
2015-06-29,17.463333129882812,17.729999542236328,17.3799991607666,17.468000411987305,17.468000411987305,52183500,0.4259807454541473,57.05575824234783,17.187212189395318,17.12110004425049,17.12110004425049,17.12110004425049,51.4294122778963,-17.05498789910566
2015-06-30,17.65333366394043,18.06133270263672,17.600000381469727,17.884000778198242,17.884000778198242,46303500,0.4305975031340452,70.13757148434809,17.25357300737655,17.18746671676636,17.18746671676636,17.18746671676636,51.62850644090926,-17.12136042615617
2015-07-01,18.073999404907227,18.17466735839844,17.856666564941406,17.94333267211914,17.94333267211914,31518000,0.4340405554965016,70.26032119459556,17.3192644040187,17.2546667098999,17.2546667098999,17.2546667098999,51.8285978238185,-17.190069015781102
2015-07-02,18.68000030517578,18.82999992370605,18.220666885375977,18.667999267578125,18.667999267578125,107458500,0.489599933988071,77.19259434915674,17.447715343405314,17.368333339691162,17.368333339691162,17.368333339691162,52.18438202278764,-17.28895133597701
2015-07-06,18.59199905395508,18.779333114624023,18.420000076293945,18.64800071716309,18.64800071716309,61828500,0.5259545491949353,77.20697087298285,17.562028236144148,17.47026672363281,17.47026672363281,17.47026672363281,52.502561683409766,-17.378505211121475
2015-07-07,18.33333206176757,18.34666633605957,17.384666442871094,17.858667373657227,17.858667373657227,91576500,0.4854769633457678,61.710574701163566,17.590279582573967,17.50890007019043,17.50890007019043,17.50890007019043,52.60807972295483,-17.42752055780689
2015-07-08,17.288000106811523,17.386667251586914,16.95400047302246,16.997333526611328,16.997333526611328,93316500,0.3795208616956564,46.03059896403115,17.533808529625144,17.505433368682862,17.505433368682862,17.505433368682862,52.54467526699087,-17.47705820774058
2015-07-09,17.27199935913086,17.530000686645508,17.119333267211914,17.19466781616211,17.19466781616211,50011500,0.3079235645642022,47.16955576869179,17.501509414057235,17.529500102996828,17.529500102996828,17.529500102996828,52.560509620050894,-17.55749079193642
2015-07-10,17.481332778930664,17.53333282470703,17.187999725341797,17.27666664123535,17.27666664123535,39163500,0.2548609324634689,47.62509691439138,17.480095816645626,17.55530004501343,17.55530004501343,17.55530004501343,52.59069590667248,-17.63050427338123
2015-07-13,17.483333587646484,17.503332138061523,17.06999969482422,17.477333068847656,17.477333068847656,44404500,0.2263908253853728,51.66831945181776,17.479832697807723,17.593533325195313,17.593533325195313,17.593533325195313,52.66689934819835,-17.707233952582904
2015-07-14,17.47333335876465,17.732667922973633,17.367332458496094,17.709999084472656,17.709999084472656,28614000,0.2200654854693731,48.48437362481673,17.501753306061524,17.644433307647706,17.644433307647706,17.644433307647706,52.790619921356935,-17.787113309233888
2015-07-15,17.78266716003418,17.832666397094727,17.472000122070312,17.542667388916016,17.542667388916016,30324000,0.1992534686763143,48.47713088565636,17.505649885380997,17.677833366394044,17.677833366394044,17.677833366394044,52.86131661816909,-17.85001684740709
2015-07-16,17.614667892456055,17.81333351135254,17.54400062561035,17.778667449951172,17.778667449951172,24240000,0.1995032784090433,48.41521806680199,17.531651558197204,17.698733425140382,17.698733425140382,17.698733425140382,52.92911840847797,-17.86581529208356
2015-07-17,18.166667938232425,18.36933326721192,17.883333206176758,18.310667037963867,18.310667037963867,75061500,0.2398641702244859,55.19561997872197,17.605843508651173,17.741300106048584,17.741300106048584,17.741300106048584,53.08844372074834,-17.876756703445995
2015-07-20,18.33333206176757,19.11000061035156,18.16933250427246,18.817333221435547,18.817333221435547,74677500,0.3091702719497142,63.42532163771544,17.721223481297304,17.807133388519286,17.807133388519286,17.807133388519286,53.33549025833588,-17.89304329574127
2015-07-21,18.003332138061523,18.233333587646484,17.770000457763672,17.784666061401367,17.784666061401367,91630500,0.2775686092878402,49.11968438453971,17.727265631783407,17.83040008544922,17.83040008544922,17.83040008544922,53.38806580268185,-17.933534539115033
2015-07-22,17.417999267578125,17.96266746520996,17.390666961669922,17.857999801635742,17.857999801635742,46575000,0.2554962818160327,49.2456424508097,17.739716505102678,17.831066703796388,17.831066703796388,17.831066703796388,53.401849912695454,-17.9224169024901
2015-07-23,17.976667404174805,17.99333381652832,17.684667587280273,17.81333351135254,17.81333351135254,33408000,0.2317283863461163,41.412113743385504,17.746727648555044,17.837833404541016,17.837833404541016,17.837833404541016,53.42239445763708,-17.928939160526987
2015-07-24,17.825332641601562,18.07266616821289,17.594667434692383,17.694000244140625,17.694000244140625,42547500,0.2009465735781788,40.601593049059794,17.741705990991765,17.826566791534425,17.826566791534425,17.826566791534425,53.39483957406061,-17.911427592077086
2015-07-27,17.495332717895508,17.6286678314209,16.71933364868164,16.867332458496094,16.867332458496094,70413000,0.1085947707190868,40.30510623168959,17.658432321230272,17.77963342666626,17.77963342666626,17.77963342666626,53.21769917456279,-17.900834532102245
2015-07-28,17.049999237060547,17.69333267211914,16.78933334350586,17.654666900634766,17.654666900634766,58437000,0.0978091282995841,56.52289121599932,17.658073709744986,17.788966751098634,17.788966751098634,17.788966751098634,53.23600721194225,-17.919859792452282
2015-07-29,17.618000030517578,17.859333038330078,17.46666717529297,17.58799934387207,17.58799934387207,41851500,0.082925995057657,54.00704568815932,17.65139996061423,17.774166679382326,17.774166679382326,17.774166679382326,53.19973331937888,-17.89693339815042
2015-07-30,17.512666702270508,17.79599952697754,17.474000930786133,17.785999298095703,17.785999298095703,30519000,0.0861152631388577,55.06899522137809,17.664218945136277,17.766300010681153,17.766300010681153,17.766300010681153,53.19681896649858,-17.86838107622603
2015-07-31,17.84000015258789,17.957332611083984,17.674667358398438,17.74333381652832,17.74333381652832,33339000,0.0842290927282825,52.73325925011319,17.671753694792663,17.72006673812866,17.72006673812866,17.72006673812866,53.11188717104999,-17.76837978146466
2015-08-03,17.752666473388672,17.78066635131836,17.13800048828125,17.332666397094727,17.332666397094727,38302500,0.0490316540446293,46.259589209187794,17.63945966644048,17.654300022125245,17.654300022125245,17.654300022125245,52.94805971069097,-17.66914037781001
2015-08-04,17.333999633789062,17.781333923339844,17.222667694091797,17.75200080871582,17.75200080871582,35287500,0.0543477260423692,51.97633390969128,17.650177870466703,17.648966693878172,17.648966693878172,17.648966693878172,52.94811125822305,-17.647755517289642
2015-08-05,17.57200050354004,18.06666755676269,17.360000610351562,18.0086669921875,18.0086669921875,93214500,0.0783681876731847,52.16300396130392,17.68431969158297,17.69953336715698,17.69953336715698,17.69953336715698,53.08338642589693,-17.71474704273099
2015-08-06,16.63599967956543,17.0,15.7413330078125,16.408666610717773,16.408666610717773,219357000,-0.0313408051569297,35.10494394764184,17.56282892197676,17.660233306884766,17.660233306884766,17.660233306884766,52.88329553574629,-17.757637691792773
2015-08-07,16.238666534423828,16.248666763305664,15.892666816711426,16.167333602905273,16.167333602905273,76101000,-0.1361896200469701,28.347330903174424,17.429924605874714,17.604766654968262,17.604766654968262,17.604766654968262,52.63945791581124,-17.77960870406181
2015-08-10,15.876667022705078,16.197999954223633,15.736666679382324,16.076000213623047,16.076000213623047,62788500,-0.2240699633930525,33.50072658222719,17.30097942566027,17.534700012207033,17.534700012207033,17.534700012207033,52.37037945007434,-17.768420598753796
2015-08-11,15.8100004196167,15.953332901000977,15.629332542419434,15.824666976928713,15.824666976928713,63973500,-0.3104179553988722,31.01818746421054,17.160378240066787,17.440433406829833,17.440433406829833,17.440433406829833,52.041245053726456,-17.720488573592878
2015-08-12,15.666666984558104,15.98466682434082,15.515999794006348,15.878000259399414,15.878000259399414,55920000,-0.3702774826661787,31.96223323918663,17.038247003812753,17.357200050354002,17.357200050354002,17.357200050354002,51.75264710452076,-17.676153096895252
2015-08-13,15.990667343139648,16.43199920654297,15.941332817077637,16.167333602905273,16.167333602905273,70338000,-0.3898755637194,36.20815084357395,16.955302870392995,17.27663335800171,17.27663335800171,17.27663335800171,51.50856958639642,-17.597963845610426
2015-08-14,16.482667922973633,16.528667449951172,16.118000030517578,16.209999084472656,16.209999084472656,65472000,-0.3973836450609127,43.08167363788273,16.8843215574482,17.17159996032715,17.17159996032715,17.17159996032715,51.2275214781025,-17.4588783632061
2015-08-17,17.03733253479004,17.106000900268555,16.700666427612305,16.999332427978516,16.999332427978516,107650500,-0.3357706939797431,43.10561264581024,16.89527497368918,17.080699920654297,17.080699920654297,17.080699920654297,51.05667481499778,-17.266124867619414
2015-08-18,17.025333404541016,17.39666748046875,16.90399932861328,17.381332397460938,17.381332397460938,62925000,-0.2531990601656417,47.96105967014302,16.941566156905537,17.060533237457275,17.060533237457275,17.060533237457275,51.06263263182009,-17.179500318009012
2015-08-19,17.35533332824707,17.376667022705078,17.001333236694336,17.016666412353516,17.016666412353516,54064500,-0.214710889349309,42.65155556332876,16.948718562186297,17.018466567993165,17.018466567993165,17.018466567993165,50.98565169817263,-17.088214573800034
2015-08-20,16.804000854492188,16.970666885375977,16.126667022705078,16.14533233642578,16.14533233642578,73587000,-0.2516176232356031,36.82241808808175,16.872205588304343,16.935066509246827,16.935066509246827,16.935066509246827,50.742338606798,-16.99792743018931
2015-08-21,15.733332633972168,16.253332138061523,15.36733341217041,15.38466739654541,15.38466739654541,98853000,-0.3383455424448307,34.8128921547124,16.730535284327303,16.819599866867065,16.819599866867065,16.819599866867065,50.36973501806144,-16.908664449406828
2015-08-24,13.519332885742188,15.42666721343994,13.0,14.591333389282228,14.591333389282228,143724000,-0.4657248809523153,26.71641774267701,16.526801770513487,16.705799913406373,16.705799913406373,16.705799913406373,49.93840159732624,-16.88479805629926
2015-08-25,15.368000030517578,15.393333435058594,14.607999801635742,14.66866683959961,14.66866683959961,64909500,-0.5540470517695848,24.727593697665483,16.34983653899788,16.556499910354614,16.556499910354614,16.556499910354614,49.46283635970711,-16.763163281711346
2015-08-26,15.195332527160645,15.199999809265137,14.36733341217041,14.989333152770996,14.989333152770996,74445000,-0.5913511885185088,36.68208856576336,16.220264787928656,16.42656660079956,16.42656660079956,16.42656660079956,49.07339798952778,-16.632868413670465
2015-08-27,15.399999618530272,16.316667556762695,15.387332916259766,16.19933319091797,16.19933319091797,114840000,-0.5173148118340798,50.25407262809261,16.21827130249907,16.347233295440674,16.347233295440674,16.347233295440674,48.91273789338042,-16.47619528838228
2015-08-28,16.124000549316406,16.76333236694336,16.10466766357422,16.565332412719727,16.565332412719727,82705500,-0.4242172589964603,53.72285792480249,16.251324741567704,16.288333225250245,16.288333225250245,16.288333225250245,48.8279911920682,-16.325341708932786
2015-08-31,16.374666213989258,16.996667861938477,16.367332458496094,16.604000091552734,16.604000091552734,70503000,-0.3433585949689508,56.12747707716666,16.284912870137706,16.251899909973144,16.251899909973144,16.251899909973144,48.788712690084,-16.21888694980858
2015-09-01,16.022666931152344,16.399999618530273,15.79800033569336,15.908666610717772,15.908666610717772,81822000,-0.3315630692593778,50.21900371426375,16.249079893050094,16.15973320007324,16.15973320007324,16.15973320007324,48.568546293196576,-16.070386507096387
2015-09-02,16.35333251953125,16.525333404541016,15.985333442687988,16.512666702270508,16.512666702270508,69438000,-0.2703607205110927,52.36012295049913,16.274183398690134,16.08493318557739,16.08493318557739,16.08493318557739,48.44404976984492,-15.895682972464648
2015-09-03,16.804000854492188,16.80533218383789,16.333332061767578,16.3713321685791,16.3713321685791,62922000,-0.2306036782191753,51.087932076304575,16.283435662489083,16.08306646347046,16.08306646347046,16.08306646347046,48.44956858943,-15.882697264451835
2015-09-04,16.05933380126953,16.272666931152344,15.880000114440918,16.1286678314209,16.1286678314209,55338000,-0.2161848750775128,43.66143830455878,16.268695869054017,16.08113317489624,16.08113317489624,16.08113317489624,48.4309622188465,-15.893570480738465
2015-09-08,16.336666107177734,16.610666275024414,16.270000457763672,16.544666290283203,16.544666290283203,47073000,-0.1692393844438591,43.93895597067844,16.29497876631394,16.104566478729247,16.104566478729247,16.104566478729247,48.50411172377243,-15.914154191144554
2015-09-09,16.803333282470703,16.950000762939453,16.553333282470703,16.5939998626709,16.5939998626709,50862000,-0.1265946337632719,46.79149766209743,16.323456965966983,16.14303312301636,16.14303312301636,16.14303312301636,48.6095232119997,-15.962609280065735
2015-09-10,16.48200035095215,16.71466636657715,16.35533332824707,16.565332412719727,16.565332412719727,40635000,-0.0940276925279981,53.65599106627275,16.346492722800576,16.177399730682374,16.177399730682374,16.177399730682374,48.701292184165325,-16.008306738564173
2015-09-11,16.50933265686035,16.682666778564453,16.315332412719727,16.682666778564453,16.682666778564453,35262000,-0.0580807356805159,62.72382006182367,16.378509299539992,16.20316638946533,16.20316638946533,16.20316638946533,48.78484207847065,-16.02782347939067
2015-09-14,16.739999771118164,16.950000762939453,16.64466667175293,16.87933349609375,16.87933349609375,43363500,-0.013566763695902,75.3996475808982,16.426206842068922,16.236633110046387,16.236633110046387,16.236633110046387,48.8994730621617,-16.047059378023853
2015-09-15,16.850000381469727,16.97333335876465,16.633333206176758,16.904666900634766,16.904666900634766,44002500,0.023484360741989,75.11231165359254,16.471774466694242,16.2318998336792,16.2318998336792,16.2318998336792,48.93557413405264,-15.992025200664159
2015-09-16,16.869333267211914,17.525333404541016,16.858667373657227,17.483333587646484,17.483333587646484,66256500,0.0984068365647239,76.47558826620187,16.568113430594458,16.236999893188475,16.236999893188475,16.236999893188475,49.04211321697141,-15.905886355782492
2015-09-17,17.597333908081055,17.700000762939453,17.37933349609375,17.471332550048828,17.471332550048828,53787000,0.1550279888503638,68.1093249334709,16.65413429911392,16.259733200073242,16.259733200073242,16.259733200073242,49.173600699260405,-15.865332101032564
2015-09-18,17.19733238220215,17.58799934387207,17.166667938232422,17.374666213989258,17.374666213989258,56446500,0.1899113150995965,62.479442289005526,16.722756386244907,16.321199893951416,16.321199893951416,16.321199893951416,49.36515617414774,-15.919643401657925
2015-09-21,17.59866714477539,18.10466766357422,17.053333282470703,17.613332748413086,17.613332748413086,91803000,0.2341162507748322,64.65916765515257,16.807573182641878,16.4326331615448,16.4326331615448,16.4326331615448,49.672839505731474,-16.05769314044772
2015-09-22,17.268667221069336,17.510000228881836,17.058000564575195,17.395999908447266,17.395999908447266,54966000,0.2487446632778187,75.08432845087205,16.863613823194772,16.572866487503052,16.572866487503052,16.572866487503052,50.00934679820088,-16.282119151811333
2015-09-23,17.463333129882812,17.472000122070312,17.172000885009766,17.40399932861328,17.40399932861328,39012000,0.2580091035908083,68.81507863588817,16.915079109425104,16.709633111953735,16.709633111953735,16.709633111953735,50.33434533333258,-16.504187114482367
2015-09-24,17.302000045776367,17.56333351135254,17.08066749572754,17.541332244873047,17.541332244873047,51723000,0.2732826258899017,74.73924493754865,16.974722265182052,16.837233066558838,16.837233066558838,16.837233066558838,50.64918839829973,-16.699743867935624
2015-09-25,17.77400016784668,17.79400062561035,17.07666778564453,17.12733268737793,17.12733268737793,56601000,0.2491091230945414,69.68976995985241,16.98925659110547,16.883633041381835,16.883633041381835,16.883633041381835,50.75652267386914,-16.7780094916582
2015-09-28,17.156667709350586,17.319332122802734,16.44066619873047,16.562000274658203,16.562000274658203,73516500,0.1822331763217342,50.3227529462571,16.948565513348587,16.88346643447876,16.88346643447876,16.88346643447876,50.71549838230611,-16.81836735560893
2015-09-29,16.69733238220215,16.98200035095215,16.36400032043457,16.44333267211914,16.44333267211914,55548000,0.1182943987180209,47.26523795576771,16.900448099898163,16.87543306350708,16.87543306350708,16.87543306350708,50.651314226912326,-16.850418027116
2015-09-30,16.799999237060547,16.82666778564453,16.1560001373291,16.559999465942383,16.559999465942383,73944000,0.0761585833082136,49.90619816744231,16.8680244204738,16.90799970626831,16.90799970626831,16.90799970626831,50.68402383301042,-16.947974992062818
2015-10-01,16.500667572021484,16.566667556762695,15.808667182922363,15.991999626159668,15.991999626159668,68595000,-0.0030322402953331,39.514158738763314,16.78459348768198,16.88196635246277,16.88196635246277,16.88196635246277,50.54852619260752,-16.979339217243556
2015-10-02,15.706666946411133,16.51333236694336,15.661999702453612,16.504667282104492,16.504667282104492,66360000,-0.0241452122706604,44.80975834024721,16.757933849055554,16.88863310813904,16.88863310813904,16.88863310813904,50.53520006533363,-17.019332367222525
2015-10-05,16.589332580566406,16.6560001373291,16.275333404541016,16.40999984741211,16.40999984741211,55348500,-0.0479633735684359,43.27654495481627,16.724797277470465,16.9026997089386,16.9026997089386,16.9026997089386,50.53019669534766,-17.080602140406732
2015-10-06,16.0,16.20199966430664,15.70533275604248,16.097333908081055,16.097333908081055,78378000,-0.0910197472547125,29.693302109299022,16.66503886133814,16.88033308982849,16.88033308982849,16.88033308982849,50.42570504099512,-17.09562731831884
2015-10-07,15.775333404541016,15.846667289733888,15.274666786193848,15.46399974822998,15.46399974822998,102210000,-0.1742384944072412,25.11981805953017,16.55065418389927,16.823833084106447,16.823833084106447,16.823833084106447,50.19832035211216,-17.097011984313625
2015-10-08,15.338666915893556,15.381333351135254,14.753999710083008,15.114666938781738,15.114666938781738,91998000,-0.2653197484068634,23.639195131365696,16.413893493888075,16.751299810409545,16.751299810409545,16.751299810409545,49.916493114707166,-17.088706126931015
2015-10-09,14.728667259216309,14.958000183105469,14.557332992553713,14.71266746520996,14.71266746520996,92376000,-0.3657244524418459,17.40824686326792,16.251871967347302,16.65279984474182,16.65279984474182,16.65279984474182,49.55747165683094,-17.05372772213634
2015-10-12,14.866000175476074,14.866666793823242,14.351332664489746,14.371999740600586,14.371999740600586,57544500,-0.4673970794757913,16.938776616686354,16.07283651718095,16.527433156967163,16.527433156967163,16.527433156967163,49.12770283111527,-16.982029796753377
2015-10-13,14.218667030334473,14.834667205810549,14.075332641601562,14.616666793823242,14.616666793823242,77572500,-0.5222110584678088,21.025657598898576,15.934153686384978,16.413033151626585,16.413033151626585,16.413033151626585,48.76021998963815,-16.891912616868193
2015-10-14,14.711333274841309,14.729999542236328,14.362000465393066,14.458666801452637,14.458666801452637,46566000,-0.5718093484259583,18.092765258997304,15.793631125915232,16.261799812316895,16.261799812316895,16.261799812316895,48.31723075054902,-16.729968498718556
2015-10-15,14.428667068481444,14.781999588012695,14.24666690826416,14.753999710083008,14.753999710083008,42663000,-0.5805927413123868,24.81608584037052,15.694618610121688,16.125933170318604,16.125933170318604,16.125933170318604,47.946484950758894,-16.55724773051552
2015-10-16,14.869333267211914,15.36533260345459,14.857999801635742,15.133999824523926,15.133999824523926,65017500,-0.5505444759966398,34.226809032315415,15.641226344826665,16.013899850845338,16.013899850845338,16.013899850845338,47.66902604651734,-16.386573356864012
2015-10-19,15.100000381469728,15.40999984741211,14.996000289916992,15.206666946411133,15.206666946411133,37618500,-0.5149315692198329,36.19998799571422,15.599839735453754,15.89356656074524,15.89356656074524,15.89356656074524,47.38697285694423,-16.18729338603672
2015-10-20,15.1813325881958,15.239999771118164,13.466667175292969,14.20199966430664,14.20199966430664,223500000,-0.561305951722467,28.03925351250512,15.46671210963022,15.733866548538208,15.733866548538208,15.733866548538208,46.93444520670664,-16.001020987446196
2015-10-21,14.13266658782959,14.320667266845703,13.920000076293944,14.005999565124512,14.005999565124512,62272500,-0.6068778439117377,30.126762896735272,15.327596629201103,15.56396656036377,15.56396656036377,15.56396656036377,46.45552974992864,-15.800336491526437
